26-05-16 22:05:24.452 :   task: train
  gpu_ids: [0]
  log_path: ./log
  model_save: ./model_save
  pretained_path:[
    index: False
    path: ./model_save/model_best1.pth
  ]
  batch_size: 4
  nc: [16, 1]
  patch_size: [128, 128]
  stride_size: [16, 16]
  atoms: 50
  d_size: 3
  max_epoch: 1000
  stage: 3
  lr: 0.0001
  loss_function_index: 1
  n_channels: 1
  train:[
    sigma: [0]
    dataroot_H: ./dataset/gray_train_all
    H_size: 128
    n_channels: 1
  ]
  valid:[
    sigma: [0]
    dataroot_H: ./dataset/gray_valid_all
    n_channels: 1
  ]
  opt_path: ./options/train_options.json
  is_train: True
  scale: 1

26-05-17 03:24:11.322 : epoch:[224/1000], 平均loss: 0.0005
26-05-17 03:25:28.952 : epoch:[225/1000], 平均loss: 0.0005
26-05-17 03:26:47.637 : epoch:[226/1000], 平均loss: 0.0005
26-05-17 03:28:08.010 : epoch:[227/1000], 平均loss: 0.0005
26-05-17 03:29:31.544 : epoch:[228/1000], 平均loss: 0.0005
26-05-17 03:30:51.574 : epoch:[229/1000], 平均loss: 0.0005
26-05-17 03:32:16.128 : epoch:[230/1000], 平均loss: 0.0005
26-05-17 03:33:10.783 : [epoch 230 PSNR: 56.3945 Best: 56.3945]
26-05-17 03:34:31.317 : epoch:[231/1000], 平均loss: 0.0005
26-05-17 03:35:50.155 : epoch:[232/1000], 平均loss: 0.0005
26-05-17 03:37:14.421 : epoch:[233/1000], 平均loss: 0.0005
26-05-17 03:38:30.660 : epoch:[234/1000], 平均loss: 0.0005
26-05-17 03:39:52.958 : epoch:[235/1000], 平均loss: 0.0005
26-05-17 03:41:13.598 : epoch:[236/1000], 平均loss: 0.0005
26-05-17 03:42:33.849 : epoch:[237/1000], 平均loss: 0.0005
26-05-17 03:43:50.796 : epoch:[238/1000], 平均loss: 0.0005
26-05-17 03:45:11.984 : epoch:[239/1000], 平均loss: 0.0005
26-05-17 03:46:28.739 : epoch:[240/1000], 平均loss: 0.0005
26-05-17 03:47:25.223 : [epoch 240 PSNR: 56.4114 Best: 56.4114]
26-05-17 03:48:45.280 : epoch:[241/1000], 平均loss: 0.0005
26-05-17 03:50:06.496 : epoch:[242/1000], 平均loss: 0.0005
26-05-17 03:51:25.843 : epoch:[243/1000], 平均loss: 0.0005
26-05-17 03:52:48.644 : epoch:[244/1000], 平均loss: 0.0005
